45	45	40.6724	45	45	37.9363	28.1169	43.4276	13.5678	45	4.02904	1.08519	2.76737	1.6204	2.87682	45	2.68175	0.955621	2.78537	45	2.85351	45	1.47151	0	0.369534	0.131232	0.00481758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	27.8463	45	45	40.1768	38.6568	10.0289	45	4.34373	45	2.8223	45	2.73185	0.798671	2.82039	45	2.64909	1.44609	2.70518	0	1.38134	0	0.352738	0.123407	0.00446737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	42.5187	45	45	45	31.4104	8.56238	45	3.68015	0.927629	2.65781	1.69807	2.88455	45	2.67926	0.953051	2.78526	45	2.85295	0	1.29866	0	0.336767	0.116014	0.00414205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	40.901	40.2597	44.1846	26.0048	6.97337	45	3.12263	45	2.77842	45	2.74177	0.788661	2.81911	45	2.64888	1.44524	2.70467	45	1.21759	0	0.321568	0.109034	0.00383993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	43.1934	45	45	45	31.9549	40.4597	20.758	5.41227	45	2.58715	0.944	2.62324	1.70696	2.88829	45	2.67772	0.949283	2.78502	45	2.55492	0	1.14311	0	0.307089	0.102446	0.00355941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	43.8709	45	44.9907	44.0419	32.9065	14.8134	4.16394	45	2.77012	45	2.76868	45	2.74522	0.784734	2.81843	45	2.6485	1.44428	2.79858	0	1.07478	0	0.293287	0.0962323	0.00329901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	44.2943	45	32.002	29.3956	9.67939	3.31977	45	2.63243	0.916896	2.61494	1.69575	2.88889	45	2.67696	0.944927	2.7847	45	2.66381	0	1.00617	0	0.280121	0.0903728	0.00305733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	45	45	44.5589	44.8521	25.6828	6.37413	2.86738	45	2.80016	45	2.76499	45	2.74516	0.782907	2.8181	45	2.64803	1.43379	2.51105	0	0.942884	0	0.267554	0.0848502	0.00283307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	44.875	45	45	45	38.5836	20.9282	4.23179	2.90322	45	2.65663	0.916485	2.61179	1.68079	2.88818	45	2.67658	0.94045	2.78435	45	2.37198	0	0.884694	0	0.255553	0.0796471	0.002625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45	45	20.1746	45	45	39.8777	17.001	3.10421	2.92822	45	2.80754	45	2.76401	45	2.74385	0.781131	2.81789	45	2.64749	1.41416	2.2365	33.0957	0.831071	0	0.244087	0.0747468	0.00243199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
